label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
C_Structural,0.005368504,0.007340218,0.003641256,0.00542305,0.002374148,0.003877985,0.001594966,0.00230618,0.00106667,0.001579828,0.003569666,8.525399529,86.62724295,0.000334416,0.00129834,0.000141994,0.000896798,0.000754804,0.366704704
C_Structural,0.003343588,0.004581865,0.002337861,0.003379895,0.001514468,0.002034709,0.000967375,0.001411321,0.000640211,0.000936869,0.002759803,5.904678014,38.89341556,0.000358838,0.00121339,0.000146201,0.000808853,0.000662652,0.446061765
C_Structural,0.004562913,0.006397288,0.003190266,0.004849362,0.002228818,0.003087574,0.001396043,0.002092148,0.000890599,0.001286236,0.003438498,10.7182626,120.6520941,0.000246549,0.000804678,0.000120685,0.0004491,0.000328416,0.454359768
C_Structural,0.005113518,0.007032072,0.003656134,0.005602594,0.002451369,0.003567003,0.001594283,0.002374463,0.001069529,0.001576656,0.003662546,12.02338325,154.4199681,0.000242709,0.00090864,0.000118761,0.000448183,0.000329423,0.524209825
C_Structural,0.003368017,0.004553433,0.002249289,0.003093665,0.001472626,0.002128968,0.000983818,0.001492227,0.000655539,0.000896264,0.002747715,6.969766174,55.70129614,0.000417532,0.001129631,0.000209367,0.000822064,0.000612697,0.261147873
C_Structural,0.002082135,0.002718883,0.001413042,0.002162422,0.000909075,0.001456695,0.0005923,0.000932227,0.000376672,0.000607978,0.002219747,8.369622886,77.72767353,0.00022798,0.000766361,0.000116834,0.00044197,0.000325136,0.511839827
C_Structural,0.003337132,0.00455742,0.00244467,0.003753853,0.00158021,0.002293984,0.000980606,0.001448999,0.000647193,0.000930715,0.002822219,6.840004835,52.76472569,0.000352138,0.001119229,0.00018828,0.000666286,0.000478006,0.503540748
C_Structural,0.004039455,0.005368585,0.002817742,0.003669718,0.001825554,0.002597301,0.001203501,0.001586744,0.000742488,0.001113884,0.003073716,7.028444005,56.9861321,0.000330054,0.001243475,0.000153199,0.000692327,0.000539128,0.524700515
C_Structural,0.003580706,0.00521357,0.002457129,0.003527064,0.001559229,0.002356519,0.000998528,0.001401685,0.000667632,0.000934406,0.002950321,10.76962483,128.4956793,0.000251924,0.000875103,0.000119739,0.000484552,0.000364813,0.526773352
C_Structural,0.006158247,0.008375299,0.00447057,0.006598689,0.003182628,0.004857549,0.002105389,0.002936998,0.001439647,0.0020919,0.004099206,11.01647572,128.0590447,0.000281742,0.000966044,0.000127893,0.000494323,0.00036643,0.470947279
C_Structural,0.003691912,0.00506445,0.00255346,0.004000962,0.00178417,0.002731161,0.001192983,0.001734065,0.000778835,0.001177648,0.002961629,6.526314199,47.26223887,0.000412041,0.001209734,0.00019689,0.000774407,0.000577517,0.485570512
C_Structural,0.002033592,0.003023231,0.001358221,0.001946285,0.000885545,0.001395803,0.000547923,0.000891622,0.000341923,0.00047304,0.002132205,6.590374877,48.84400029,0.000246344,0.000873766,0.000116169,0.000602178,0.000486009,0.462131668
C_Structural,0.00478007,0.0068192,0.003279482,0.00474351,0.002318308,0.003170508,0.001493551,0.002354845,0.001020802,0.001402259,0.003498875,11.74959672,149.2679898,0.000284918,0.000957332,0.000150849,0.000516204,0.000365355,0.53935604
C_Structural,0.003997198,0.005883917,0.00283703,0.004369119,0.001909232,0.002876345,0.001272486,0.001874437,0.000853383,0.001105052,0.00316624,9.537087268,104.0398103,0.000291966,0.001055474,0.000148854,0.000668104,0.00051925,0.534245646
C_Structural,0.005631432,0.007651895,0.004050962,0.006090608,0.002833847,0.004442584,0.001888848,0.002753527,0.001310097,0.001916263,0.00381302,10.44067035,122.2763067,0.000411542,0.00119384,0.000196669,0.000789054,0.000592386,0.540279218
C_Structural,0.00401012,0.005638524,0.002826343,0.00431838,0.001860213,0.002580424,0.001215036,0.001853179,0.000785619,0.001241106,0.003215928,11.99868398,154.079303,0.000175087,0.000810135,8.80E-05,0.000337181,0.00024923,0.517701723
C_Structural,0.004987945,0.007016341,0.003484249,0.005111249,0.002344789,0.003822228,0.001539481,0.002230593,0.001011388,0.001565986,0.003562794,11.63978967,146.4789794,0.000295715,0.000969195,0.000131309,0.000559267,0.000427958,0.53117396
C_Structural,0.004020346,0.005574524,0.002832509,0.004335092,0.001803049,0.002730829,0.00115368,0.001660016,0.000714298,0.001121391,0.003182886,11.88724905,151.6811327,0.000230271,0.00079985,0.000105764,0.000384957,0.000279193,0.522867136
C_Structural,0.003394841,0.004814155,0.00232586,0.003398709,0.001518203,0.002282245,0.000973102,0.001480766,0.000630595,0.000909201,0.002776618,6.179035595,42.11129396,0.000336188,0.001167492,0.000171989,0.000704956,0.000532967,0.473404203
C_Structural,0.005901291,0.008860173,0.0040407,0.005706317,0.002922161,0.004385255,0.001947556,0.003019297,0.001348045,0.002089833,0.00386325,10.11148558,115.3899341,0.000366052,0.001235923,0.000176924,0.000746176,0.000569251,0.531231182
C_Structural,0.004218221,0.005903923,0.002914543,0.004567925,0.001895824,0.003093649,0.001208688,0.001770316,0.000808609,0.001047886,0.003173222,9.483473869,102.9226804,0.000387874,0.001071012,0.000183404,0.0007136,0.000530196,0.534341962
C_Structural,0.00265057,0.003833515,0.001715398,0.00244702,0.001149509,0.001717824,0.000699871,0.001046099,0.00047005,0.00061901,0.002401977,6.70565235,53.39674088,0.000304296,0.001037545,0.000157561,0.000722848,0.000565287,0.352060668
C_Structural,0.003652126,0.004831043,0.002565194,0.003936295,0.0016434,0.002382196,0.001029928,0.001435429,0.00068163,0.001058201,0.002901801,6.690469024,50.67405135,0.000344988,0.001178389,0.000195299,0.000730456,0.000535157,0.511155724
C_Structural,0.003332988,0.004173862,0.002251538,0.003289992,0.00140991,0.002042671,0.000934246,0.001415251,0.000636164,0.001106019,0.002762163,6.877902314,53.98195876,0.000305654,0.00110687,0.000151738,0.000630878,0.000479141,0.503486715
C_Structural,0.003776449,0.005416798,0.002480284,0.003753408,0.001647749,0.002475034,0.001130393,0.001661734,0.000736891,0.00102443,0.003032398,10.95860425,132.4889595,0.000246715,0.000886685,0.000112302,0.000492374,0.000380072,0.526231957
C_Structural,0.003424454,0.005129549,0.002374102,0.004009012,0.001540508,0.002138912,0.000936039,0.001453477,0.000578919,0.000880636,0.00285129,9.609190713,105.076604,0.000294759,0.000958658,0.000138997,0.000610927,0.00047193,0.535882435
C_Structural,0.005636014,0.007206549,0.004147304,0.006270171,0.003084455,0.004283498,0.002018217,0.002699616,0.001464289,0.002058046,0.003776979,6.935118118,55.00734988,0.000479062,0.001566483,0.0002026,0.001015996,0.000813396,0.291871353
C_Structural,0.004138877,0.006974174,0.002748721,0.004102788,0.001957159,0.002806749,0.001258091,0.001835522,0.000817411,0.000974166,0.003060005,6.091109051,40.75274758,0.000464176,0.001291476,0.000212025,0.000913303,0.000701278,0.452466339
C_Structural,0.004607307,0.007037007,0.003245159,0.004939476,0.002127563,0.003132596,0.00134328,0.001997689,0.00090483,0.001166065,0.003436363,11.25774854,134.5874096,0.000237143,0.000819561,9.94E-05,0.000418383,0.000318948,0.478031222
C_Structural,0.004049856,0.0057167,0.003023875,0.004332319,0.00216917,0.002988319,0.001418411,0.001981757,0.000972495,0.001361446,0.003186478,7.256275378,59.77277093,0.000476769,0.001283344,0.000201643,0.000930769,0.000729126,0.238188189
C_Structural,0.003373797,0.004661246,0.002388147,0.004050642,0.001507106,0.002297714,0.000988004,0.001378398,0.000625443,0.000866582,0.002773478,5.957423832,39.04713688,0.000409733,0.001190482,0.000159882,0.000776255,0.000616372,0.473693566
C_Structural,0.0031507,0.004368883,0.002173202,0.003350365,0.001498274,0.002351038,0.000921721,0.001261503,0.00059015,0.000834859,0.002685266,6.013433944,41.11601632,0.000359383,0.001180553,0.000143315,0.000684263,0.000540948,0.417374803
C_Structural,0.003172613,0.004760783,0.002107127,0.003082555,0.001377707,0.001974052,0.000891833,0.001349475,0.000612157,0.000911703,0.002641428,6.125082609,43.50145741,0.000349852,0.001172936,0.000141452,0.000825664,0.000684213,0.384651834
C_Structural,0.005254704,0.006977369,0.003660761,0.004853639,0.00248992,0.003602214,0.001722359,0.002524147,0.001211519,0.001912704,0.003568124,6.459582819,46.17553819,0.000385485,0.001459537,0.000143041,0.000844938,0.000701897,0.475706713
C_Structural,0.003046099,0.004057927,0.002295628,0.003709584,0.001462002,0.002101499,0.000996072,0.001415785,0.000698027,0.000989142,0.00272669,6.746189777,52.79133182,0.000349463,0.001125133,0.000151084,0.000761701,0.000610617,0.360491439
C_Structural,0.003994132,0.005644764,0.002791896,0.003882821,0.001822942,0.002483257,0.001223338,0.001690211,0.000847649,0.001220963,0.003140544,9.945194188,111.8225368,0.000332753,0.001015882,0.000151604,0.000657751,0.000506147,0.529637712
C_Structural,0.003233977,0.004480081,0.00223235,0.00311455,0.001406078,0.002177439,0.000935124,0.001426506,0.000574286,0.000830839,0.002685222,5.932426645,39.52501605,0.000367445,0.001179367,0.000134843,0.000752697,0.000617854,0.43847744
C_Structural,0.004551452,0.006035575,0.00314235,0.004664232,0.002182841,0.002968373,0.001364536,0.001925233,0.000974956,0.001384864,0.003296972,7.246869553,60.60394247,0.000385802,0.001300536,0.00018118,0.000821424,0.000640244,0.513572
C_Structural,0.004036463,0.005865337,0.002841386,0.003923042,0.001851222,0.002764365,0.001165228,0.00170306,0.000809996,0.001192172,0.003160649,10.43602688,121.6856799,0.000311524,0.00095852,0.000144671,0.0006294,0.000484729,0.534528075
C_Structural,0.005383811,0.007385576,0.003842262,0.005530704,0.002597041,0.003575678,0.001590753,0.002405231,0.001081893,0.001542033,0.003743008,11.24872073,133.8656968,0.000240559,0.000879012,0.000125585,0.000442815,0.000317231,0.48386951
C_Structural,0.004205508,0.006560617,0.002939015,0.004214842,0.001913283,0.002612739,0.001178339,0.001624282,0.000810888,0.001203064,0.003248843,11.8867442,151.8104533,0.000275547,0.000840293,0.000149754,0.000468189,0.000318435,0.523192495
C_Structural,0.004606643,0.006414079,0.003316462,0.004433284,0.002226537,0.003188653,0.001456803,0.00218622,0.001015169,0.00155292,0.00346974,11.36937516,140.7194519,0.000241471,0.000952421,0.000118888,0.000527606,0.000408718,0.530490099
C_Structural,0.005158117,0.007109603,0.003540905,0.005102996,0.002360282,0.003760475,0.001442316,0.002065034,0.000979526,0.001449336,0.003576094,9.240675622,87.86664962,0.000285198,0.000983293,0.000120557,0.000568726,0.000448169,0.411604694
C_Structural,0.003760876,0.00510602,0.002649217,0.003805344,0.001739535,0.002577017,0.001184072,0.001755086,0.000725311,0.001102204,0.002940607,6.58336101,50.29632512,0.000387978,0.001269937,0.000181002,0.000903391,0.000722389,0.343065641
C_Structural,0.004612598,0.006918901,0.00311587,0.004667396,0.002007038,0.003223324,0.001265828,0.00174979,0.000808918,0.001201917,0.003362618,9.622213647,95.50981396,0.000246415,0.000881494,0.00012427,0.000434703,0.000310433,0.416736455
C_Structural,0.003853254,0.00520095,0.002654684,0.003656612,0.001850648,0.002511668,0.001232793,0.00178327,0.000811271,0.001183776,0.00305493,7.536972504,65.62542451,0.000296376,0.001181455,0.000151156,0.000776659,0.000625502,0.511327685
C_Structural,0.005252368,0.007186588,0.003792749,0.005363108,0.002607559,0.004323143,0.001715135,0.002624749,0.001126292,0.001595917,0.003719462,9.713730208,97.91563784,0.000317829,0.000974711,0.000164036,0.000541845,0.000377809,0.40599217
C_Structural,0.005133939,0.007272856,0.003819531,0.005250884,0.002691333,0.004340534,0.001722314,0.002603865,0.001128674,0.001472548,0.00369751,11.21571688,137.1146552,0.000352888,0.001031171,0.000188561,0.000590031,0.00040147,0.523483661
C_Structural,0.006451523,0.008439257,0.004880538,0.007629322,0.003401526,0.004983648,0.002279273,0.003190155,0.001656907,0.002380888,0.00424634,12.04037091,153.5609326,0.00031036,0.000999772,0.00014948,0.000558764,0.000409284,0.515870202
C_Structural,0.004885914,0.006602107,0.003210459,0.004958081,0.001973032,0.00313362,0.001258339,0.001841532,0.000832621,0.001385697,0.003342778,8.377691662,77.60086235,0.000353465,0.001115898,0.000138871,0.000654905,0.000516034,0.403402693
C_Structural,0.004050119,0.005649865,0.002893708,0.004021627,0.002090878,0.003084071,0.001305934,0.00183412,0.000944146,0.001293096,0.003122546,6.09771559,41.83647272,0.00041554,0.001349932,0.000184325,0.000862073,0.000677748,0.408132853
C_Structural,0.003150256,0.004556704,0.002366939,0.003508949,0.001567382,0.002270392,0.001076565,0.001600179,0.000723677,0.001029852,0.002797946,6.652353618,49.08442444,0.00035916,0.001115698,0.000159938,0.000710249,0.000550312,0.415171159
C_Structural,0.002300304,0.003150507,0.001574639,0.002299661,0.001095313,0.001691629,0.000697301,0.000934862,0.000463841,0.000653526,0.002442796,12.44371507,162.3652097,0.000138688,0.000534592,6.58E-05,0.000258345,0.000192521,0.478395772
C_Structural,0.004166742,0.005560806,0.002832488,0.004139586,0.001849539,0.002591904,0.001158296,0.001756262,0.000814484,0.001258549,0.003232739,11.63837854,144.5302183,0.000198408,0.000770818,9.15E-05,0.000402219,0.000310761,0.50004975
C_Structural,0.004396511,0.006830753,0.003016566,0.004286619,0.001982391,0.002890313,0.001232718,0.001777258,0.000826326,0.001392863,0.003325561,11.6301852,144.1290814,0.000219733,0.000793985,9.92E-05,0.000417081,0.000317873,0.494884153
C_Structural,0.003433047,0.004530654,0.002427051,0.00359988,0.001598149,0.002507639,0.00104829,0.001494072,0.000707851,0.001007902,0.002833561,6.87229178,55.254184,0.000357807,0.001195249,0.00014316,0.000862949,0.00071979,0.330472931
D_Metabolic,0.002415534,0.003040953,0.002250945,0.00300362,0.002028379,0.002748263,0.001869479,0.002752641,0.001712253,0.002275775,0.003060481,9.140771995,97.42263119,0.000323691,0.001068511,0.000136984,0.000742505,0.000605521,0.662565822
D_Metabolic,0.00307663,0.004235611,0.002855868,0.003866985,0.002646121,0.004004315,0.002433612,0.003220591,0.002396806,0.002966635,0.00350113,9.025173303,96.2468849,0.00037845,0.001250029,0.00016321,0.000741517,0.000578307,0.276401955
D_Metabolic,0.002567047,0.003370091,0.002385272,0.003277627,0.002073436,0.002619443,0.001828351,0.002532274,0.001760876,0.002490671,0.003113538,9.190937637,99.90448224,0.000328944,0.001097929,0.000148217,0.000744332,0.000596114,0.256752253
D_Metabolic,0.001931881,0.002469205,0.001764339,0.002257594,0.001588904,0.002053205,0.001362873,0.001860641,0.001253922,0.001573324,0.00265769,7.340861356,61.3978106,0.000326317,0.001012185,0.000147835,0.000605558,0.000457723,0.559529936
D_Metabolic,0.001905519,0.002473885,0.001755005,0.002482107,0.001600694,0.00206965,0.001417671,0.00188017,0.001230875,0.001616976,0.002701858,8.537475286,84.17542575,0.00024649,0.000909039,0.000116576,0.00052414,0.000407565,0.619383422
D_Metabolic,0.002793805,0.003572541,0.002583009,0.003548341,0.002437792,0.003387446,0.002049651,0.002671071,0.00193604,0.002696834,0.003265671,8.004517777,74.51589465,0.000398188,0.00119134,0.000192306,0.000768992,0.000576686,0.372194853
D_Metabolic,0.003443141,0.00454643,0.003200884,0.004131533,0.003000174,0.004269673,0.002826767,0.004094751,0.002623207,0.003491994,0.003748242,9.758377679,109.4660923,0.00032604,0.001198826,0.000138694,0.000699309,0.000560616,0.183072742
D_Metabolic,0.002758087,0.00384873,0.002620099,0.003428597,0.002385447,0.00308062,0.002142561,0.002747338,0.002038801,0.002764191,0.00327601,7.379189117,60.76520769,0.000434071,0.001233582,0.000142418,0.000796383,0.000653966,0.453965631
D_Metabolic,0.003086392,0.004097193,0.002807434,0.003758506,0.002497505,0.003576273,0.002289126,0.002762557,0.002146006,0.002637215,0.003396353,7.631381214,66.78087478,0.000398579,0.001270619,0.000205434,0.000737383,0.000531949,0.418127041
D_Metabolic,0.001604731,0.00218863,0.001403752,0.002037265,0.001297962,0.001624006,0.001185152,0.001604503,0.001084146,0.00135248,0.002471924,8.284000485,73.70903385,0.000245155,0.000816545,9.15E-05,0.000463863,0.000372408,0.461392568
D_Metabolic,0.00363194,0.00480439,0.003312712,0.004403038,0.002996111,0.003874715,0.002755955,0.003703674,0.002683796,0.003277736,0.003800013,10.70010704,128.3688927,0.000332031,0.001170945,0.000128428,0.000622746,0.000494318,0.05331358
D_Metabolic,0.001677361,0.002121193,0.001524262,0.001932798,0.001374583,0.001751415,0.001236511,0.001550234,0.001190168,0.001631402,0.002580653,11.29114164,138.8578774,0.000197752,0.000716275,9.78E-05,0.000404247,0.000306399,0.23088782
D_Metabolic,0.003256386,0.004613771,0.002901473,0.004009229,0.002796733,0.003790914,0.002468342,0.003763857,0.002421386,0.002933395,0.00352653,7.652805207,66.43750575,0.000449829,0.001307805,0.00019316,0.000877182,0.000684022,0.426177793
D_Metabolic,0.00199097,0.002661028,0.001798255,0.002477196,0.001591284,0.002229555,0.001447363,0.002214552,0.001275621,0.001559185,0.00272817,9.566910584,104.5109923,0.000316728,0.000900014,0.000147395,0.000563065,0.00041567,0.673413856
D_Metabolic,0.002572145,0.003558566,0.00236865,0.003329587,0.002035018,0.002756944,0.001889079,0.002374673,0.001779236,0.002481148,0.003095727,7.418069461,62.61962071,0.000380524,0.001186541,0.00016574,0.000684489,0.000518749,0.443585591
D_Metabolic,0.002455095,0.003447502,0.002259604,0.003198891,0.002095489,0.002776054,0.001854922,0.002453714,0.001825199,0.002852434,0.003095125,9.320856638,101.0191298,0.000347531,0.001070444,0.00014494,0.000632916,0.000487976,0.662333998
D_Metabolic,0.002767522,0.003544246,0.002501184,0.003435719,0.002256865,0.002820124,0.002122454,0.002699251,0.002074965,0.003423628,0.003245618,7.271646163,59.01574876,0.000388593,0.00123463,0.000196786,0.000749323,0.000552537,0.540151969
D_Metabolic,0.003096486,0.00380951,0.003182142,0.004461834,0.002771607,0.004057304,0.002519277,0.003484457,0.002476806,0.003503738,0.003563665,7.272258754,58.27256178,0.000405191,0.001332282,0.000190488,0.000796125,0.000605638,0.507738699
D_Metabolic,0.002442947,0.003234474,0.002204891,0.002734476,0.002118159,0.002892942,0.001909585,0.002648825,0.001844473,0.002430958,0.003116015,8.29377253,79.69450733,0.000241819,0.00109143,0.00011381,0.000558592,0.000444782,0.625844564
D_Metabolic,0.002125311,0.00278401,0.001862307,0.002443878,0.0017859,0.002528323,0.001613672,0.002263096,0.001553655,0.002017053,0.002871994,7.900277872,69.11450666,0.000264888,0.001001274,0.000127883,0.000504312,0.000376429,0.577435887
D_Metabolic,0.003515574,0.005018368,0.003247592,0.004300173,0.00312062,0.004474996,0.002774781,0.003594658,0.002558962,0.003782154,0.003756597,8.97789004,92.25646924,0.000345578,0.001245265,0.000181884,0.000685377,0.000503493,0.249324736
D_Metabolic,0.001597854,0.002122618,0.001586386,0.002210054,0.001431937,0.001974589,0.001273516,0.001803467,0.001252075,0.001661036,0.002567863,7.931554422,67.25669794,0.000242698,0.000872893,0.00012617,0.000535025,0.000408855,0.491884664
D_Metabolic,0.001786785,0.002360789,0.001619281,0.002163802,0.001375836,0.001779056,0.001263865,0.001622626,0.001159968,0.001498836,0.002581047,8.942478116,92.94190903,0.000225085,0.000860961,9.76E-05,0.000545909,0.000448353,0.638317705
D_Metabolic,0.00252588,0.003196694,0.002348685,0.003084937,0.002185858,0.003072921,0.001953952,0.00261201,0.001880783,0.002411661,0.003152526,9.142062602,97.73895373,0.000322068,0.00110297,0.000179367,0.000638047,0.00045868,0.654479955
D_Metabolic,0.002994506,0.004248671,0.002816341,0.003790306,0.002517425,0.003301224,0.002294588,0.002880321,0.002212745,0.002811285,0.003432441,9.651448783,108.9520547,0.000345717,0.001182775,0.000148344,0.000710015,0.000561672,0.217627517
D_Metabolic,0.001959704,0.002740124,0.001830493,0.002588477,0.001596453,0.002128762,0.001532587,0.002071228,0.001397775,0.001746249,0.002756245,9.517465179,104.5911799,0.000315085,0.000929782,0.000130846,0.000677567,0.000546721,0.665644143
D_Metabolic,0.003007277,0.004251189,0.002870203,0.003901968,0.002542065,0.003289477,0.002412166,0.003239352,0.002342263,0.002922489,0.003455335,7.700966058,67.9025956,0.000355338,0.001294326,0.000143642,0.000789269,0.000645627,0.427034718
D_Metabolic,0.003865585,0.00461168,0.003780613,0.00552622,0.003403777,0.004389488,0.002990466,0.003789748,0.002924433,0.003649273,0.003977275,9.709970566,108.4599059,0.000392756,0.001274457,0.000159533,0.00071962,0.000560086,0.167592281
D_Metabolic,0.002657022,0.003649378,0.002432792,0.003462469,0.002211732,0.002907256,0.002007941,0.002619121,0.001984564,0.002297742,0.003213322,9.530999468,104.9828814,0.000346811,0.001086198,0.000157762,0.00070849,0.000550728,0.669277092
D_Metabolic,0.001758887,0.002361567,0.001669452,0.002332182,0.001477655,0.002077342,0.001335683,0.001746142,0.001298645,0.001602377,0.002638357,8.393030592,81.2574046,0.000262182,0.000893369,0.000104534,0.000521384,0.00041685,0.624283018
D_Metabolic,0.001860828,0.002622616,0.001715132,0.00228167,0.001480936,0.001971457,0.001387539,0.001757572,0.001225217,0.001565498,0.002653218,9.498875172,103.8147127,0.000275073,0.000894405,0.000116897,0.000570853,0.000453957,0.66514395
D_Metabolic,0.002226759,0.003087807,0.002234351,0.003014816,0.001897089,0.002750753,0.001851651,0.002348096,0.00175492,0.002185148,0.003037671,9.510502278,103.6335096,0.000292791,0.000994447,0.000129007,0.000617767,0.00048876,0.659390019
D_Metabolic,0.0033178,0.004434838,0.003036238,0.004335349,0.002770016,0.003783443,0.002480976,0.003076658,0.002346216,0.003038939,0.003625411,10.72509172,128.5177168,0.000287484,0.001093754,0.000137405,0.000628739,0.000491334,0.056941614
D_Metabolic,0.002738565,0.003757911,0.002510306,0.003510654,0.002286525,0.002869666,0.001968014,0.00235178,0.001896126,0.00236337,0.003221233,8.90410987,94.07112194,0.000314022,0.001166015,0.000159877,0.000709173,0.000549296,0.296035412
D_Metabolic,0.003198454,0.0039169,0.002920329,0.004102678,0.002810093,0.003432518,0.002474893,0.003373403,0.002517882,0.003050896,0.003567885,9.196338114,99.59626434,0.000379629,0.0012541,0.00015379,0.000783931,0.00063014,0.272392274
D_Metabolic,0.001438568,0.00194984,0.00134868,0.001823061,0.001185521,0.001543328,0.001062139,0.001493607,0.000996942,0.001253765,0.002372296,8.371164726,75.14347113,0.000204233,0.000772962,0.000102046,0.000403377,0.000301331,0.445840793
D_Metabolic,0.002640414,0.003344436,0.002459673,0.003533147,0.002213567,0.002941853,0.001988133,0.00251584,0.001913469,0.002614493,0.003210718,9.656605318,106.7432858,0.000325139,0.001069093,0.000142491,0.000676497,0.000534007,0.662667251
D_Metabolic,0.002979152,0.003755324,0.002804789,0.003724361,0.002565872,0.003619283,0.00232554,0.003173723,0.002178355,0.00267494,0.003405972,7.501237055,63.55718598,0.000384221,0.001274928,0.000188513,0.000784764,0.00059625,0.444979025
D_Metabolic,0.001471435,0.002003198,0.001366187,0.001908491,0.001160986,0.001570278,0.001072057,0.001446983,0.001064335,0.001304368,0.002422492,12.08366621,155.7434621,0.000209816,0.00062134,8.89E-05,0.000374414,0.000285504,0.164116866
D_Metabolic,0.002524324,0.00349078,0.002265179,0.002914406,0.002207706,0.002839708,0.001981281,0.002748599,0.00183053,0.00219559,0.003133729,8.75279631,90.73875186,0.000324105,0.001143309,0.000144041,0.000653522,0.00050948,0.641415484
D_Metabolic,0.003275052,0.004208908,0.003035848,0.003684312,0.002762784,0.003659618,0.002623053,0.003491545,0.002528185,0.00336595,0.003591347,7.973554508,73.48727705,0.000377306,0.001337319,0.000169901,0.000783088,0.000613187,0.384089816
D_Metabolic,0.00182612,0.002587813,0.001635442,0.00220825,0.00132337,0.001911264,0.001181852,0.001608405,0.001068067,0.001379333,0.002501884,7.705251143,70.19669316,0.000342428,0.000953451,0.0001421,0.000656217,0.000514117,0.610839401
D_Metabolic,0.00140614,0.001910034,0.001344212,0.001869709,0.001223747,0.001556646,0.00115425,0.001501353,0.001054711,0.001387393,0.002421012,11.55003746,145.7579306,0.00023276,0.000676685,0.000119429,0.000399505,0.000280076,0.205464095
D_Metabolic,0.002620936,0.003558761,0.002432,0.003283515,0.002142002,0.003450176,0.001924822,0.002515341,0.00176438,0.002290332,0.003123601,7.120591709,56.46299878,0.000344536,0.001198234,0.000154765,0.000809487,0.000654722,0.522752782
D_Metabolic,0.002509097,0.003582002,0.002386157,0.003058783,0.002276242,0.002962543,0.001952173,0.002684977,0.00191462,0.00239645,0.003158884,8.137349632,77.9557584,0.000357157,0.001168994,0.000168727,0.000741773,0.000573046,0.613871379
D_Metabolic,0.002203883,0.003024749,0.001958927,0.002671699,0.001752924,0.002503157,0.001682577,0.002163638,0.001670286,0.002059223,0.002931285,9.533205409,104.1576561,0.000272248,0.000966666,0.000128806,0.000573042,0.000444236,0.67715655
D_Metabolic,0.003197255,0.004026979,0.003002164,0.00424414,0.002794267,0.003912825,0.00264369,0.003381187,0.002369038,0.002972897,0.003594435,9.762011802,110.7666754,0.00033746,0.001210948,0.000174631,0.000708095,0.000533464,0.200376877
D_Metabolic,0.002850653,0.003785784,0.002698105,0.003671779,0.002457733,0.003428056,0.002245098,0.003043728,0.002185004,0.002949557,0.003350626,7.338143848,60.33767095,0.000381378,0.001276277,0.000151357,0.000747249,0.000595892,0.546777887
D_Metabolic,0.002235093,0.002887514,0.002047921,0.002982602,0.001777196,0.002351126,0.001603425,0.002076624,0.001573926,0.0023057,0.002922599,9.488692728,103.6163851,0.000246202,0.000966543,0.000130808,0.000590533,0.000459725,0.663846269
D_Metabolic,0.003152191,0.004542296,0.002941192,0.004438305,0.002926563,0.003985114,0.002565576,0.003435734,0.002300177,0.002841449,0.003616818,10.77711815,129.2903172,0.00030911,0.001071545,0.000145299,0.000649962,0.000504663,0.049892234
D_Metabolic,0.002119279,0.00271734,0.00201429,0.003004171,0.001764003,0.002301917,0.001615718,0.00223586,0.001534432,0.001956437,0.00288658,9.473206822,102.9085912,0.000292331,0.000956572,0.000130989,0.000566257,0.000435268,0.664807232
D_Metabolic,0.003299442,0.004033552,0.003006239,0.003956813,0.002656828,0.003313525,0.002386407,0.003410788,0.00234822,0.003046183,0.003586559,10.12548199,117.2610714,0.000317923,0.001127922,0.000170084,0.000523797,0.000353713,0.10994617
D_Metabolic,0.002247862,0.003465648,0.002037878,0.002747691,0.001806523,0.002538714,0.001592436,0.002138252,0.001455864,0.001988072,0.002871153,8.053418678,76.69831244,0.000307077,0.001087943,0.000133226,0.000674227,0.000541,0.354783276
D_Metabolic,0.003108369,0.004177777,0.002978631,0.00480343,0.002648517,0.003597826,0.002431032,0.003278864,0.002291842,0.00291432,0.00348931,8.264049671,80.1016801,0.00041369,0.001281452,0.000174392,0.000823419,0.000649027,0.358909188
D_Metabolic,0.002354442,0.003270145,0.002191894,0.002869336,0.002010774,0.002745228,0.001762094,0.002363203,0.00178703,0.002414777,0.003035757,8.953839386,94.49925158,0.000322292,0.001082712,0.000130516,0.000641989,0.000511473,0.655884934
D_Metabolic,0.003647756,0.004670277,0.003322635,0.004748461,0.003044676,0.004028712,0.002749028,0.00425395,0.00260693,0.003334325,0.003796712,10.61388762,126.3989337,0.000295469,0.001165892,0.000132017,0.000653614,0.000521598,0.048323661
D_Metabolic,0.00203203,0.002590259,0.001929392,0.002598618,0.001714345,0.002268063,0.001545864,0.00224388,0.001507358,0.002103602,0.002836182,9.562135776,104.9627923,0.00027124,0.000953927,9.75E-05,0.000577311,0.000479765,0.663323291
D_Metabolic,0.001667499,0.002267795,0.001552765,0.002173503,0.001427151,0.001945569,0.001312519,0.001727819,0.00124011,0.001602089,0.002575047,7.728515486,64.70649293,0.000249857,0.000893844,0.000109648,0.000478048,0.0003684,0.551104971
