label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
C_Structural,0.0043034415765113325,0.006153623797543024,0.0031198989280691674,0.008272382882928227,0.0022208525765514075,0.004767560701284855,0.001530125575610546,0.0026746664796579796,0.0011517225984674358,0.002130332781400932,0.0031438053036532626,6.1427034697004075,44.53550385171899,0.0008027646201320915,0.0014047839452852751,0.000307056099292125,0.0015637531792902911,0.0012566970799981663,0.3333384884213478,25.0,50.0,15
C_Structural,0.004012543399542512,0.006814231362362244,0.002867900245219502,0.005786689330438154,0.001986317591370532,0.003684418954114877,0.001135705687028278,0.002351792733310413,0.000838570755118034,0.001497379487386422,0.003119955980445998,11.295370767753662,140.44698636204433,0.0006326405531623873,0.0009197622168377578,0.00034029249609358577,0.0010709391215805832,0.0007306466254869974,0.49957467040192416,25.0,50.0,15
C_Structural,0.006839670620698253,0.013350993370214398,0.004955632857456039,0.009446788006960104,0.0030130739376887324,0.005753025315403656,0.0023311670016146185,0.007910810948616481,0.0016063821906570897,0.004047667512277784,0.004093461962783805,10.802515911747454,125.97704515646743,0.0009911907531693536,0.0011047824622923595,0.000510352472616692,0.0014404266356635147,0.0009300741630468227,0.45269794369333294,25.0,50.0,15
C_Structural,0.0037606356426233764,0.005579273293459836,0.0025378982652088846,0.005589564506142915,0.0017731418966398702,0.003673440983788322,0.0010695683401037526,0.0021094801012156144,0.0009342902607883098,0.0019813674915212217,0.00284239770893206,6.016055311608154,42.59972184477229,0.0007973079007970601,0.001261433386052601,0.0003129171002302982,0.001352146892318629,0.0010392297920883307,0.3510346479071107,25.0,50.0,15
C_Structural,0.008583945118052298,0.013831263723406106,0.006584485855631081,0.013742137192704888,0.004411651833753855,0.009626746697123231,0.002841375897701676,0.006059056635136856,0.0019614304315443915,0.0035746595772075127,0.004398777794995873,6.849345648388551,58.20925402529408,0.0013083272482173917,0.001871475746704442,0.0005601718678456401,0.002099071070973358,0.0015388992031277178,0.4404983288856482,25.0,50.0,15
C_Structural,0.0029765606662067157,0.004453909525951427,0.0023383201026961754,0.0035824224890762873,0.0014580055347319797,0.003610765847462656,0.0009597823324861085,0.002130968623302392,0.0006801366584710751,0.0013988697803971211,0.0026443102808557956,6.386058610894249,45.974716975746894,0.0006254316338257246,0.001087409254417584,0.00024585197044890613,0.0011532868301949457,0.0009074348597460395,0.4380657316002887,25.0,50.0,15
C_Structural,0.006357237495158411,0.01171088843548192,0.004208840873269376,0.00757806929236896,0.0025836687781953457,0.006106058118145471,0.001890259824654706,0.0030796790516229365,0.0013116106293384836,0.003366135837721683,0.0037832979295171184,9.279865686417494,90.77581810966738,0.0008757173130216549,0.0011615725791976476,0.0003996088280151423,0.0015049107323030018,0.0011053019042878594,0.39612076376265815,25.0,50.0,15
C_Structural,0.0026346985424561395,0.0048590629628551905,0.0019940649634854193,0.003180565584591939,0.0011451621708341423,0.0023281225584764254,0.0008358253163736554,0.0016343258992964785,0.00048457777856921076,0.0010569931972765228,0.0023841139037131644,5.808237485228399,38.98857968270312,0.0005965356461001073,0.0010849627848015958,0.00031643232599533756,0.0011419172645765554,0.0008254849385812179,0.4115927528802274,25.0,50.0,15
C_Structural,0.003984625930569271,0.005786049877883811,0.0034266684423568186,0.005935814467891336,0.00204963958254675,0.004071692645352782,0.0011544606047502908,0.002805769519023635,0.0009140780446997511,0.001580277547362837,0.003095086922521626,7.475947336603275,66.1822696390169,0.0007088233517798361,0.0012202088194842274,0.0003252085089547267,0.0014785643305387682,0.0011533558215840415,0.5261231135537564,25.0,50.0,15
C_Structural,0.0033001528610581603,0.005801499493359016,0.002144072490877958,0.0039532868099553505,0.0015864585300874173,0.0031602912066024023,0.0008255963967921859,0.0013073251278488468,0.00048254800584423933,0.0014185043582248319,0.002596105284659121,6.765595449761501,54.14192886848443,0.000676097974599238,0.0011054027619339017,0.0003100049669145993,0.001149227481295782,0.0008392225143811826,0.5243289790548484,25.0,50.0,15
C_Structural,0.002809740128153901,0.004564278066941366,0.0018645277509544227,0.0036387286831928143,0.0013343659411590861,0.0026940502301328645,0.0008594454304880043,0.001897541415549181,0.0006803622835595492,0.0014332461696655214,0.002449262078657258,6.863726899682495,55.5280181369155,0.0006668486267248101,0.0010530510612899416,0.0002886853082846311,0.001317732412473304,0.0010290471041886728,0.27402760529943637,25.0,50.0,15
C_Structural,0.003235497111394173,0.005879572279479251,0.0021083885071966585,0.0034621399919766422,0.0012586009497468922,0.002669959404160914,0.0008620268830732451,0.0013030080719713371,0.0007100954732571145,0.002027908664125079,0.0025284656566822313,5.5682519997789415,35.15352162713388,0.0007581505995050066,0.00115221112091556,0.0003400960544390642,0.0012254983240381889,0.0008854022695991247,0.43089974453797597,25.0,50.0,15
C_Structural,0.004413924925430867,0.006615336077686421,0.0036987858187140254,0.00603241880397976,0.0022129619229045144,0.004815163331250248,0.0016485096860818526,0.0029157811795360927,0.0011222784565300065,0.002375012160908809,0.0034312316948686035,11.779279501156072,150.57839183208054,0.0006870616251330858,0.000990050251918176,0.0003034000556848793,0.0011987146429530732,0.0008953145872681938,0.5084558927377432,25.0,50.0,15
C_Structural,0.0056122869585348845,0.010834512747229097,0.003791060584086846,0.006987707542438247,0.002798227537466785,0.004891984123432586,0.001855293957765937,0.0031611592921566667,0.0009990682015701164,0.002321735228773409,0.0036868762155776516,11.642099722804454,147.1976658979977,0.0007780279966547216,0.001047929705091216,0.00035149809628887304,0.0012570262949262677,0.0009055281986373947,0.47582691773385005,25.0,50.0,15
C_Structural,0.003672224759564228,0.0066165003960432,0.002727593001364184,0.004677974168173946,0.0020996886979998,0.004398622669411599,0.0011978456265890548,0.0022848711070075777,0.0008145815280740546,0.001193543921880759,0.0028893949382347724,6.909688346235643,57.39995394785007,0.000751909922397945,0.0012417904460177219,0.0003995355656868869,0.0014592934868275574,0.0010597579211406704,0.3110126335875684,25.0,50.0,15
C_Structural,0.004700545332617452,0.008016498666183161,0.0031745403821778644,0.00513142258253303,0.0023285181285888734,0.005187656239260798,0.0016454116958507653,0.004254577259900432,0.0008081708750130379,0.0018653179484988116,0.0033941673790342853,11.004281047405327,130.42992254231515,0.0006030583381677302,0.000903225956331546,0.00029677204948691223,0.0010920752082900244,0.0007953031588031122,0.4859477812544539,25.0,50.0,15
D_Metabolic,0.003139379805529901,0.004908675246265492,0.002931659157195841,0.0053941833871219095,0.002502939948147521,0.004541893181169086,0.0026880144661165697,0.004566509834214543,0.002288837046970361,0.004150290568906498,0.0033696340881321702,9.619501127494074,107.9501034635235,0.0009506814985576152,0.0011402132395188743,0.00042428691182877086,0.0015690075918925585,0.0011447206800637875,0.14058598219178556,25.0,50.0,15
D_Metabolic,0.004430415776151393,0.007511909692069231,0.004755887959836142,0.0075621577608291895,0.004428615932389693,0.008176815304747578,0.003581453123675833,0.006256868574262449,0.0038339617174633785,0.00628948690400233,0.0042400374619921445,7.963679692468147,68.87960052190017,0.0009347317416322544,0.0015284379826609271,0.0004761568030636096,0.001745874098844808,0.0012697172957811982,0.417977713993421,25.0,50.0,15
D_Metabolic,0.00345427973167524,0.005761086425828498,0.0031204791218112185,0.005909736450460583,0.0030184744595026392,0.00549811177015608,0.002627556184743098,0.004788904499671952,0.0020255696434249774,0.003728152027393355,0.003498671544493526,8.531291725088627,79.22177319171267,0.0008876721921591083,0.0011528660474510513,0.00043885780946584436,0.0014222135288300597,0.0009833557193642153,0.35254217436952473,25.0,50.0,15
D_Metabolic,0.00285250780525574,0.0043597430768494315,0.0032616317495306356,0.005144948995292021,0.002489007054449707,0.0034705591928533676,0.0023491392179900254,0.003783547468758813,0.002601471486031506,0.0048619776983569495,0.0033839741276529374,8.751216511693116,91.54033369878363,0.0007635673273527634,0.0012690372645935899,0.00031961850817731417,0.0014813348585387433,0.0011617163503614292,0.28379739586792296,25.0,50.0,15
D_Metabolic,0.0026437303370711995,0.005945774594042507,0.0027494684758046146,0.004935090495526158,0.0023366413280460486,0.003644933073278886,0.0025332772969293405,0.004640558901740106,0.0020743128120143907,0.004306354004323014,0.003208260326126512,7.023475223222412,55.26500494752959,0.0008354894883966637,0.0012452056263476232,0.00040347234403862017,0.001340155311897392,0.0009366829678587718,0.5006851554366915,25.0,50.0,15
D_Metabolic,0.0025934793140809428,0.00457889413580809,0.0030999158219921896,0.004783612701179325,0.0022842351857539447,0.004113016265286698,0.00178903478526085,0.0028762595234997296,0.0018328145572649526,0.0029752890511168424,0.0031420418574756885,8.651303065504118,90.42204463684612,0.0007633642495328927,0.0011811720533945575,0.00031097193266562545,0.0013006836463923257,0.0009897117137267002,0.6330033348919928,25.0,50.0,15
D_Metabolic,0.0025010642886180343,0.003526228577372006,0.0024027889295625106,0.0038245762770230327,0.0022938207459330053,0.003953114967506426,0.0016325130112013024,0.00286667744795277,0.0018814405014727863,0.003404131474988389,0.003016654349551255,8.934815501709515,94.49655814764337,0.0007765018169647036,0.0010735195892325401,0.0003383450276827914,0.0012595185410252518,0.0009211735133424604,0.6146134538992857,25.0,50.0,15
D_Metabolic,0.0027382907295776756,0.004734958013849514,0.002607494508011641,0.004154193316143907,0.0023822744890035583,0.00433636530417766,0.0020095889217366316,0.00398155117062714,0.0020711324431271763,0.003601016687789031,0.003152628961795488,8.437293464712639,85.7598637885535,0.0007019277942205658,0.001197387788219496,0.0003669364154971162,0.0013266360502324302,0.000959699634735314,0.6333227618209469,25.0,50.0,15
D_Metabolic,0.0037335259227186356,0.007049803801174103,0.0032093703847581668,0.0065615913025877165,0.00303076640358891,0.004435462974294083,0.0030133592931113045,0.005149949050599692,0.0028218153736202806,0.007820347715791568,0.003647661655109183,9.391172761137033,104.79085255901799,0.0009709881271619957,0.0013089386095941895,0.000443994067433928,0.0016541291513148964,0.0012101350838809683,0.2038152578928587,25.0,50.0,15
D_Metabolic,0.0014129604773890666,0.0026758810127486946,0.001431563566144276,0.0033513456101908062,0.0013157442649981664,0.0023007149271974314,0.0011619560055022083,0.0019348466974753746,0.0010603194517652657,0.0021232815558685347,0.0023255343609586993,8.198823642529687,73.5811763395758,0.0006078771704357425,0.0008253702704459157,0.00026974049056139384,0.0010367883010571277,0.0007670478104957338,0.41637374576272596,25.0,50.0,15
D_Metabolic,0.0032276869243505054,0.005415530561614664,0.0027048508835303335,0.0057389904762625695,0.002147667360037489,0.0035922476734383288,0.0019904082328280467,0.003847195136366664,0.0021068192971148677,0.0034221950391812844,0.0031762094072336176,6.729740602205086,51.57526467142031,0.0007485242343822733,0.0012939619289238815,0.0003605881925625994,0.0013934289024928246,0.0010328407099302252,0.5232331791718855,25.0,50.0,15
D_Metabolic,0.0021515808630795303,0.0033648444684248047,0.0018419045087036813,0.00260779496614523,0.0017928927538957214,0.003029125143253045,0.0017093832638534166,0.0027537455709023624,0.001680444122565964,0.0028552143900127808,0.0028137270798586182,7.8459724506172535,67.25487959988658,0.0005695162627919394,0.0009900425008093653,0.0002852553705490166,0.0011479123988673578,0.0008626570283183412,0.46870199341015634,25.0,50.0,15
D_Metabolic,0.003614535024361385,0.006529352433284106,0.003320305484018616,0.00541510758893921,0.003136507748829249,0.0057512553011456686,0.0029599286669246138,0.004634179984606078,0.003114442596944278,0.006504305549394211,0.0037265516252968254,9.874363674783137,113.55847440112218,0.0008056817382047867,0.001320268346272909,0.00038799945243536867,0.0014666780697789176,0.001078678617343549,0.06423387655057498,25.0,50.0,15
D_Metabolic,0.0029741114901661353,0.004767057570261143,0.0030382377273493353,0.005240624402260736,0.0024505481765315596,0.0037016543203236955,0.002277023880222984,0.004418784570053441,0.0019407906125818886,0.003350567352000362,0.003250557132271973,6.958834608809908,54.676151186289516,0.0008432626184093838,0.0012936499718456,0.000375445499007474,0.0015434006604162656,0.0011679551614087917,0.5018360087111626,25.0,50.0,15
D_Metabolic,0.002812688246704825,0.004775713871161628,0.0026802200485517057,0.005738200141503854,0.002205284640929843,0.003324612552170843,0.002349007991468967,0.0046741394796163795,0.0018831145286698561,0.003121960721545559,0.0031468137592269153,7.059128412583472,56.63356732124776,0.000767580306330284,0.001247279690251501,0.00031416322424510475,0.0014097047570499894,0.0010955415328048846,0.5298854072957292,25.0,50.0,15
D_Metabolic,0.002512919061789679,0.00433780796145905,0.0021799831750326606,0.004198999238792859,0.002309658458778874,0.004591061042378126,0.0022074535020286884,0.003720611044521208,0.0017900440667968816,0.0028078785547596672,0.003080246828538715,9.487334250923318,105.25106614019083,0.0006110599973708136,0.0011257629622847271,0.00028300194470631297,0.0012219516806472313,0.0009389497359409184,0.6138608372834214,25.0,50.0,15
D_Metabolic,0.004050919546222246,0.007245059157494631,0.003469354271849115,0.006583174383322503,0.002797178366155023,0.00573047493114771,0.0035061390117266606,0.005987661111573576,0.003001890522302433,0.005232486961582642,0.0037413238852728632,7.894328093093208,74.44217496793448,0.0009163263870565807,0.0014368394566931968,0.0005161800757134221,0.00158391701793544,0.001067736942222018,0.32617932652173953,25.0,50.0,15
D_Metabolic,0.004157659159813022,0.008871861200926348,0.0032022968207398917,0.004430925294441824,0.0025853912520872762,0.004745210752180228,0.002767249214401706,0.003936559541393053,0.0026030070276920813,0.005266153293336,0.003615872988166171,10.370027620824267,123.10256834164343,0.0009658488561728013,0.0012201082011372973,0.00038760758209186764,0.001678298701638286,0.0012906911195464184,0.034222433443400466,25.0,50.0,15
D_Metabolic,0.002266532740549017,0.004346109502371903,0.0016250815858016624,0.002825160677018214,0.0018231787615886972,0.003828220150319108,0.0015768942251045929,0.0027860038876077156,0.0015434312137998197,0.0025186667245673706,0.0027522050202178584,9.59762184591741,107.31226335517904,0.0007107090319040437,0.0009566989174935995,0.0002901025205542427,0.0012272349498094462,0.0009371324292552035,0.6411218049643664,25.0,50.0,15
D_Metabolic,0.003833878332592959,0.005763558484351148,0.0032470446581635984,0.005538655190219666,0.0031219919575163247,0.004772976724021137,0.0028085058354748965,0.004597819344258185,0.0021807414022164463,0.0032958880025068535,0.0036584704976173905,9.281110294698403,99.87894592734949,0.0007198583585130043,0.0012546508697437355,0.0002899902296493712,0.001219905849195762,0.0009299156195463908,0.22092613507007275,25.0,50.0,15
D_Metabolic,0.0017556120963218486,0.0035420958828428603,0.0013697046197543058,0.0026015066589029304,0.00137854859023643,0.0023990545756008216,0.001168044518148826,0.0019633575138204985,0.0011837703494698819,0.0021227529599821414,0.002413291972783101,8.012277336195417,71.00700117629927,0.0005631568049275205,0.0008778008738583786,0.0003281438140799659,0.001038964865402728,0.0007108210513227622,0.4626696251582516,25.0,50.0,15
D_Metabolic,0.0025439037160740006,0.004484584394914591,0.0026026599277445732,0.004972350753501839,0.0020315166910347482,0.003057732868896969,0.001924001781924907,0.003914168352580099,0.0016452475431542359,0.003042543762275706,0.0029973692274755286,9.309905030552185,101.42969010719227,0.0007688359634491489,0.001098893835245151,0.00043230262851634674,0.0014618997508427203,0.0010295971223263736,0.6253725891038429,25.0,50.0,15
D_Metabolic,0.0021821577292707364,0.003553692548594349,0.0018315601889221625,0.0039059916511378413,0.0016011383358235805,0.002845698504580262,0.0014790036857370826,0.0024595927726406585,0.0014476408411338935,0.0025610344632854315,0.0026495096695776936,7.729101477910467,72.19130638906265,0.0006851588198260952,0.0010434268117055848,0.0003377121486479006,0.0011749373718489271,0.0008372252232010265,0.6039124583289822,25.0,50.0,15
D_Metabolic,0.0022881711109109847,0.003577547120330989,0.0019235689007699203,0.0037282393820260726,0.001478307375285574,0.002678041568533239,0.0015107614418437298,0.0025835630063081373,0.0012079533223538037,0.0025353165572368293,0.002649864232055801,8.818798491813897,92.97482530422153,0.0005998911696281655,0.0010099793406952193,0.0002644487931087662,0.0012819712757327812,0.001017522482624015,0.6675704015268167,25.0,50.0,15
D_Metabolic,0.003324443375323194,0.005191273720651701,0.0027723909902596603,0.004837090610506669,0.0024094101032439406,0.005087356102571471,0.002290656398168137,0.003913492523772416,0.0016759932858340086,0.0033165113039911667,0.003250303481406685,9.509107569015331,107.24117491080162,0.0008168506827053251,0.0012005639204300715,0.0004058616948786018,0.0015057726500680695,0.0010999109551894678,0.18676588720226237,25.0,50.0,15
D_Metabolic,0.002373744788381034,0.004502905339773851,0.002067111426621478,0.0034571265871730216,0.0024592818512656827,0.005751848117723276,0.0016453916943170623,0.0023649630136387168,0.0015214744327487664,0.0026539498755796054,0.0029498365691274214,7.916624612534239,67.92523311344634,0.0006447366260031603,0.0010405752226530496,0.00025228077564387364,0.0011524521523276206,0.0009001713766837469,0.48004577498579415,25.0,50.0,15
D_Metabolic,0.0029365197709925422,0.006388009167487147,0.002958441812003608,0.004336537746801547,0.0022794144529605202,0.004993650402330635,0.002261006569183128,0.004902609818768565,0.002309091368712246,0.0034448974340305595,0.0032351219342967004,7.591764522967637,67.3796627646226,0.0008588929501181636,0.0012441963546512644,0.0004257959189850006,0.001476503888918749,0.0010507079699337485,0.594301707271331,25.0,50.0,15
D_Metabolic,0.0019402646072025549,0.003341346705645072,0.0016120140948526508,0.0027585066163593156,0.0018092585136004519,0.003539800439181589,0.0012664801700554653,0.002334870342776963,0.00128248175895165,0.002689583208858589,0.0025798119795438414,7.952194183070673,72.03207361526552,0.0006533965926807215,0.0009102136043473914,0.00031704510352500515,0.0010148987447617785,0.0006978536412367733,0.5450107130764312,25.0,50.0,15
D_Metabolic,0.00242774106009143,0.0043426390479241,0.0023489453705933983,0.004690575322138186,0.0021023232697856982,0.003635197620869943,0.0016848571294934742,0.002819014366763775,0.0015488379318595172,0.002456546549963133,0.002920611363606674,9.264996707882958,99.15487590621754,0.0007343127563755843,0.0010262012324964555,0.0003341790201482367,0.0013107898769920251,0.0009766108568437883,0.6571207254345993,25.0,50.0,15
D_Metabolic,0.0030449330554409956,0.005499535973112761,0.003468587789780107,0.0051839555441027954,0.0029998041231934862,0.006492023492900028,0.0022829750774543693,0.004645477386180936,0.0024653801664377348,0.004307897659726572,0.003514666770118757,9.54190521931934,106.50411975250809,0.0007077126133933354,0.0012370284322819475,0.0003197054060116536,0.0013528722702989655,0.001033166864287312,0.1300892368833371,25.0,50.0,15
D_Metabolic,0.0020787243968351217,0.0035250649479571334,0.0018977747718462313,0.0032641462528428767,0.0018210180399562733,0.003371625042495439,0.0017443672392458017,0.0028092660319514236,0.0015958921125919818,0.0030270566235392413,0.002803875414008522,8.558907153126437,81.96127370408875,0.0006448909305396967,0.0009682022612067573,0.0003244665835686414,0.0011169608207468973,0.0007924942371782559,0.4075634451858513,25.0,50.0,15
D_Metabolic,0.0018696142560587982,0.003364694550517406,0.0016555330410718255,0.002680041816863826,0.0018317339758636975,0.0029243666784323956,0.0016050525044246674,0.003022872272616956,0.0014383383036276455,0.002372700421641811,0.002673525235045416,7.397312396729379,60.020709666745674,0.0005557113850329317,0.0010013308940804609,0.00024570566534314894,0.0010693058377397526,0.0008236001723966036,0.5172236842681625,25.0,50.0,15
D_Metabolic,0.0038807750796668997,0.00683970810337364,0.00321887393583179,0.0053571478771007154,0.0035511241066511117,0.00630794820601974,0.00269499599996823,0.004690541653527561,0.0029108427846493675,0.005183629359220836,0.00370704011255917,10.306557748885849,122.49856810127693,0.0009393437020628974,0.0013124592060011688,0.00039229119124781475,0.0017578172470080896,0.0013655260557602748,0.06045096631295621,25.0,50.0,15
D_Metabolic,0.002920987960833538,0.007366624942030236,0.00273427116480005,0.004604989039558808,0.0028615290509088967,0.005439478419049823,0.002257495217944063,0.003773156698426722,0.0020744703549754827,0.003545756806115495,0.0032722160124831288,7.779969483766352,72.13031485267588,0.0007779629343347089,0.0013015677555475705,0.00036705054408848743,0.00145842849657167,0.0010913779524831825,0.35844124176583625,25.0,50.0,15
D_Metabolic,0.005143025626602878,0.010185437237599146,0.004899177065633832,0.00828342665545371,0.0034086279129330855,0.0059120313356361125,0.0028022912887220243,0.004167028789958173,0.0031375034290493237,0.005292268263205713,0.004070160091043464,8.26986068481632,73.82197027496056,0.0008898461206554875,0.001483443190756385,0.00042293743823182276,0.0017135242865145659,0.0012905868482827431,0.40747532504649875,25.0,50.0,15
D_Metabolic,0.003764166409481256,0.007143775401883739,0.0031713527018851287,0.004942551537738721,0.0029746244571423612,0.004680920496954419,0.0025850531232370936,0.006485489893587948,0.0026990327301495655,0.004587624203193604,0.0036039626596607592,9.686810282656833,110.0688093189754,0.000909949458123859,0.0012418168705542133,0.00046421445456608037,0.0014577246839291803,0.0009935102293630999,0.12812643053265935,25.0,50.0,15
D_Metabolic,0.0027243353646744504,0.004441510802021715,0.0022098197018777964,0.0034129028086033763,0.002162132468331843,0.003884997756378323,0.0019238826550332696,0.003556160838496364,0.0018863280778455428,0.003954642562623036,0.0030467085580143135,9.263242695159756,100.53177710799633,0.0006478983302374877,0.001108387508660616,0.00030545449817303877,0.0012496876224811007,0.0009442331243080619,0.6532228784948123,25.0,50.0,15
D_Metabolic,0.002662918828755615,0.0041809566175026215,0.0027354647691568115,0.004372991279375806,0.0022710361361668327,0.005139232467964401,0.002395172669410152,0.004741605253366331,0.002120946732779505,0.003361538147035343,0.0032070701447934843,7.346084525727282,61.22965413501662,0.0006782049607321774,0.001266074204187735,0.0003733465066826437,0.001318117575211314,0.0009447710685286704,0.4284694087383045,25.0,50.0,15
D_Metabolic,0.0025778955959265427,0.004597477610564575,0.002582986990394329,0.004644717675904827,0.0023082832257298085,0.004202615836677254,0.0023136860248473804,0.004411081806848188,0.0017731062759263178,0.002876166606018328,0.0030948961586246483,7.289510011313349,62.890168561867625,0.0008314062578883132,0.0012319118047533974,0.00036605250583230926,0.0014347899494351044,0.0010687374436027953,0.5734272970797872,25.0,50.0,15
D_Metabolic,0.002494635988515088,0.004635514910868537,0.0023900418012016865,0.004503176781304766,0.002222285163083173,0.0037680504098284136,0.0020054824500195987,0.003249002821604693,0.0016384674739750096,0.0024783751399564294,0.0030391108527252735,9.404531175524983,103.45809099916643,0.0006815555608094517,0.0010978104627924938,0.0002598445225790334,0.001194043286371615,0.0009341987637925817,0.639894030765879,25.0,50.0,15
D_Metabolic,0.0038076704801431596,0.005961640059922147,0.0036546287404928593,0.00616839172684041,0.003738469647275164,0.006799453154643076,0.0029889748879162485,0.005927060378387919,0.0030014861136318733,0.005820247979333177,0.0037962988979562233,9.034885631540385,97.82306593472458,0.0009968442141436024,0.0014161435652290076,0.00039180508013131863,0.0017217444597445821,0.0013299393796132636,0.22563005726830407,25.0,50.0,15
D_Metabolic,0.0038146047372006704,0.006384710618794128,0.003999562424636676,0.006965472146567898,0.0030430239941292925,0.005013179337551417,0.0030122283496635564,0.005731641339065989,0.0030285093887941123,0.004332661035404811,0.003807167363959719,10.238170120284321,120.82113222354472,0.0009905384794829954,0.0012893171465495066,0.00045925751028607996,0.0016343790124529656,0.0011751215021668857,0.06699289876786743,25.0,50.0,15
D_Metabolic,0.0019964233743164405,0.003076792019825847,0.001856041109066715,0.0034178762168357605,0.0016683556498658723,0.0031490459604811916,0.0014862069369481383,0.0021669976277225813,0.001468912554296356,0.0024410334777341023,0.002685241749452636,8.223247941368339,79.5933153584757,0.0006576327923092786,0.000966507751207417,0.0003621664138362236,0.0010356513283200134,0.0006734849144837897,0.6070514690949931,25.0,50.0,15
D_Metabolic,0.0022754704287698533,0.004381952646728046,0.0021422680790958203,0.004717820146049791,0.0019391626106487186,0.0035510484688632046,0.0019486238597343868,0.0035097191848347834,0.001597715674362472,0.0034831925008221728,0.0028711466015429584,9.445784016221657,103.75467664336962,0.0008713391501223856,0.000994852497289839,0.00040849829302628225,0.0014114327954964732,0.001002934502470191,0.6510537851234175,25.0,50.0,15
D_Metabolic,0.0031831525960538316,0.005095963508508111,0.002766879014527838,0.004876650143515917,0.002276184253022842,0.004120412462679194,0.002023793649018414,0.0039968892440397,0.0017304578565026196,0.0032369443486654215,0.003173876658942289,8.877607106504033,93.48894174141613,0.0007817096167727134,0.001146063646405677,0.00032527205294208397,0.0013936305598113378,0.0010683585068692538,0.6106676311484858,25.0,50.0,15
D_Metabolic,0.0022929958373277704,0.00399773425663904,0.0019100371492833845,0.003604218691598008,0.001791290749113382,0.0028569036772805724,0.0016957638061741581,0.0034885065823307923,0.0013747508971413607,0.002276113767350743,0.002770652233261606,9.201522631546924,98.92097010509151,0.0007172638495428266,0.0010009660136304577,0.0002725786869567524,0.001245757369578051,0.0009731786826212986,0.6471255374697835,25.0,50.0,15
D_Metabolic,0.0029040310187105852,0.005493618240262237,0.0023175655121584916,0.003914647107017902,0.0018909257528032515,0.0032685379455794647,0.002118273732016551,0.004097334810856642,0.0021412569022347086,0.0033595671566808046,0.0030615864436815765,7.683788379224459,70.78902867900449,0.0007433567734376105,0.0012201352762770397,0.0003626483503376976,0.0014788469365020476,0.00111619858616435,0.3508388518166332,25.0,50.0,15
D_Metabolic,0.0024865935666625485,0.005194453249856382,0.002237510983366297,0.003660394748403088,0.0017345754988180924,0.002774818088837056,0.0017795866920656093,0.0035387410838282306,0.0014129322356469746,0.002548329502925414,0.002870271553362315,9.212455177845348,99.06538585619607,0.000725691213272028,0.0010181713585871671,0.0002909785380664739,0.0011796746310584786,0.0008886960929920047,0.6508742467592614,25.0,50.0,15
D_Metabolic,0.0018639607217926888,0.0030540854909128896,0.0016820187285356753,0.0026564494398225074,0.0014319326665670933,0.002933115701198596,0.0012871177651018703,0.002277317132166218,0.0013422657570690403,0.0027746607335582154,0.0025325974065065603,7.984682599579559,74.87462111530795,0.0006303145690927475,0.0009375171285368382,0.00029202817343214674,0.00113472521131304,0.0008426970378808933,0.5801419194072253,25.0,50.0,15
D_Metabolic,0.0029630822499702543,0.004723337097551751,0.0025677540863355336,0.004908314350671038,0.0026164439363789917,0.005116958050350363,0.002350866611150246,0.00435357484906719,0.0020051108294211802,0.003661006989766818,0.0032228003644052387,7.611206079699221,69.19312854445047,0.0008031532370978668,0.0012792179947056328,0.00032621112178585974,0.0014148159678497273,0.0010886048460638676,0.5710366165963575,25.0,50.0,15
D_Metabolic,0.002631822354580337,0.0036350642308094314,0.0023953211865837217,0.004488337116083028,0.0017915259010092249,0.0031354346204147906,0.001683649120344035,0.0034806267305835872,0.0015759791829835837,0.0030788970824409028,0.0029601666132092414,10.046778963914454,117.2943880093443,0.000636302728802537,0.000988417995713213,0.0002761297323139731,0.0011610546828678134,0.0008849249505538403,0.09822579848791203,25.0,50.0,15
D_Metabolic,0.0035332574697291576,0.006887511427944078,0.003341443136948208,0.004428527174666529,0.002878319302528469,0.004607114382677835,0.002665239643876182,0.005302951858012125,0.002765811070760162,0.004887215142894161,0.003606585049329502,9.876260277074017,113.3996234426835,0.000820108606721238,0.0012478921609792248,0.0004205263376486417,0.00142016323184893,0.0009996368942002882,0.17123093776520948,25.0,50.0,15
D_Metabolic,0.002873706816699381,0.0049514960486795765,0.0026313154040141134,0.004450271871280484,0.0026043675715360817,0.006601729483417709,0.0028059413584856125,0.004599304571510966,0.002693778586901341,0.004581922025501989,0.0033656712496868252,7.975625576407404,74.09385096955006,0.0008625954830227824,0.0012603114364276324,0.0004232283117408694,0.0015205192432135735,0.0010972909314727042,0.3373715983474254,25.0,50.0,15
D_Metabolic,0.003183707288436198,0.004623801869436006,0.0031318829811064694,0.00509602392199543,0.0024973903833359684,0.0073340215544970885,0.002528170686561143,0.0042588061745344455,0.002494292198478423,0.004001633282330485,0.0034731830638766066,10.322837810766378,122.26040564915833,0.0007138018216220949,0.0011642362648202579,0.0003496238957329109,0.0014222293653982777,0.0010726054696653668,0.06599214449016068,25.0,50.0,15
