label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
C_Structural,0.004739601156713463,0.01075706934418144,0.0034687164900785794,0.008298186000813798,0.0021671152692315713,0.00672130583295028,0.002417007118599966,0.008609257083720085,0.002002505513296016,0.00841294263963297,0.002962740443843928,5.15821971596092,36.17980528466695,0.0017972610479312582,0.001642603654062028,0.0007821124209033972,0.0030422385447277838,0.002260126123824387,0.1900182649523481,25.0,50.0,5
C_Structural,0.009225948854075097,0.020728371724874548,0.006638228281930662,0.015989272577653403,0.0039632209434796095,0.010177537985040733,0.003657520061874771,0.020268601027219925,0.002147186313358149,0.006894891687776655,0.004180852634218923,8.337828577633692,88.87173440644997,0.002111126335122523,0.0019313745231215053,0.0011319231748389868,0.0035655431314581855,0.0024336199566191985,0.3840044813821332,25.0,50.0,5
C_Structural,0.006582452154997538,0.015550163363847104,0.0037822734557655968,0.009809651342328965,0.0030859404319823975,0.006725921193199314,0.0026812800680454884,0.007397152562870947,0.0012294373442183581,0.0033579654637547122,0.003231376655357026,4.287454444771548,24.537946440674435,0.001751957688485276,0.0018770671728196586,0.0009410283316549586,0.0032176590581294,0.0022766307264744413,0.4229296175586658,25.0,50.0,5
C_Structural,0.005383739634328197,0.012064259947325554,0.004574180916174369,0.014232171846594732,0.0051243194874872,0.012406793244972266,0.0024548245013584036,0.0070098703750178185,0.0024720997376223874,0.007485429673645664,0.0036599620604463416,8.544563514751347,97.09399854243688,0.0018408917373641692,0.0018402859563342434,0.0007518755616723354,0.00363369332813498,0.0028818177664626447,0.44926673588930666,25.0,50.0,5
C_Structural,0.008880896470785379,0.02043972466004991,0.006031014546355857,0.018535644702976785,0.005577038503831058,0.021680426102559484,0.0038564447970809955,0.010583317274777149,0.0021873533153568513,0.007070672368130984,0.004051497570072281,6.689793987309679,54.91248210370145,0.0025929353078722,0.001944454687188502,0.001314983539651685,0.003842284968799777,0.002527301429148092,0.2920404110219494,25.0,50.0,5
C_Structural,0.007184707352197596,0.0171920823812345,0.004778985352323657,0.012422153051241745,0.004362207105613703,0.00931073123905385,0.0025315841470683375,0.010411224528526558,0.0019675999027242734,0.004938863042640861,0.003709518614603123,7.645682490345388,79.84445662871724,0.001983119805998329,0.0018291572091207531,0.0010069338893814593,0.0034562183176189885,0.002449284428237529,0.5064223526708681,25.0,50.0,5
C_Structural,0.005062649611709595,0.010318073592006736,0.003935978442692565,0.009299117380861237,0.003074215482530657,0.006573095277077898,0.0018224212874455529,0.009187776516770633,0.0020689928380444146,0.007973984412061427,0.0030820592724928398,5.732794864892272,48.16288344211852,0.0018793058414130186,0.0017371625947988653,0.0008420759757912003,0.0035069188921026677,0.0026648429163114674,0.4200179538505265,25.0,50.0,5
C_Structural,0.008341120123150896,0.027733606910861193,0.004340701815199066,0.015667007237352697,0.003181494773064919,0.008046272562269405,0.0032055060262308525,0.0117022483582598,0.0021301484838661885,0.00908644761917804,0.0036550955284061536,7.22793799174306,70.6307056287279,0.0022382651519169752,0.0018221127488468518,0.0011274056962163527,0.0037435777582707206,0.0026161720620543677,0.360293833302542,25.0,50.0,5
C_Structural,0.007029271789709126,0.014820964956070794,0.003817197813481439,0.014245858112509084,0.0034511947128229676,0.008161779616367607,0.0030916029977858125,0.010890647852827257,0.002288707978624676,0.00863280455510905,0.0034248244279288906,4.550248593250369,29.678434518686096,0.002155467143497728,0.0020208133408429886,0.0007864658300569063,0.003693182159236326,0.00290671632917942,0.35356788453097115,25.0,50.0,5
C_Structural,0.0052372359848298165,0.012181648175987858,0.004090122639137584,0.008239716134775681,0.0032584281872111106,0.014493649186604542,0.0025073180194114357,0.00961769481111944,0.0013473498608411027,0.003741771424458146,0.00325610781913012,8.542600818382375,94.20162566717082,0.0018261986447026244,0.0014899709862854398,0.0010319864563657828,0.002932241636923471,0.0019002551805576882,0.4395705132601373,25.0,50.0,5
C_Structural,0.007482702927434021,0.01619202210271484,0.005295138044320931,0.015971607535161733,0.003473307139934005,0.01694593942899133,0.0023067676165826156,0.007398052331973978,0.0018248953329764322,0.005031590953967308,0.00367606173549165,7.595336765673091,78.51318755739246,0.0020606742124445465,0.0018059498943663148,0.0009630207957509926,0.003384350575017214,0.0024213297792662213,0.44488136693961633,25.0,50.0,5
C_Structural,0.0051607901981627615,0.01246094666915607,0.0034993751082448414,0.008407978982325169,0.0026317124366929327,0.007899078931547756,0.001453833705251794,0.002995789190384802,0.0014923228410531572,0.004370550305561906,0.002954177335963963,4.4159909761812415,26.834380109969857,0.001612741497215387,0.0016975775785258264,0.000681810144853755,0.002788930279039084,0.002107120134185329,0.2383148516135756,25.0,50.0,5
C_Structural,0.008229613854367067,0.0159699802284692,0.006172795021712195,0.02715151482509181,0.003485868233510315,0.009874940093396083,0.004418368220734018,0.011455523539524403,0.0023953664707669882,0.008265477333102764,0.0041830416877384514,8.011418561175304,78.76600180997346,0.0021423685691094067,0.0018256806721798548,0.0009897068541154085,0.0033061969041455037,0.002316490050030095,0.37735946039008145,25.0,50.0,5
C_Structural,0.004380922960160147,0.012942231382432568,0.003137415676821511,0.007123732856067884,0.0021221278352362137,0.008498363049371835,0.002036960447939541,0.005343637778809423,0.0012261530757898815,0.004307685316874645,0.0027095965745263044,4.538926776114962,28.545877228354794,0.0016853973586447198,0.0015464747779549237,0.0007778419646793586,0.002837015098817668,0.0020591731341383095,0.33905918191650436,25.0,50.0,5
C_Structural,0.004329314745605001,0.011417045879255452,0.00333271039740511,0.01380516753589832,0.0023002988313507735,0.0068286038257964156,0.0018573151908770386,0.004651548843690364,0.0014303934244146402,0.005070338927538942,0.002817270251439143,5.511762383449759,40.954033656395744,0.001838090481076184,0.0015214118527370588,0.0008003541470868112,0.002996762713587038,0.002196408566500227,0.23503054229869333,25.0,50.0,5
D_Metabolic,0.0032596066128448655,0.010392083797664932,0.005367669815168492,0.013213021548573576,0.003676482837512259,0.009935946973295078,0.0030758034627009984,0.008717995677270088,0.003322679759129271,0.011248161264822474,0.0034545656305881595,5.432865594302466,37.984964199786695,0.0019309432422809992,0.0018072910350907725,0.0008642246266589594,0.003354109234881328,0.0024898846082223687,0.47180114570900156,25.0,50.0,5
D_Metabolic,0.0029687928929709524,0.0068401113501064,0.003500334362653,0.013340394707516854,0.002330906857886547,0.005546475038836421,0.0029091853373453126,0.01004681297763331,0.0021969595394994226,0.007046356819756971,0.0028626741064338296,5.925828737633935,52.30230755339924,0.00183477364453061,0.0015725395143953722,0.0008589436850853128,0.0029888764369577487,0.002129932751872436,0.41410218471618726,25.0,50.0,5
D_Metabolic,0.004786509301963119,0.01890654620396633,0.005608970667448439,0.014257209323183157,0.004434459231947408,0.009273684287393358,0.004148906016360598,0.008303534363125826,0.003220188254652683,0.00976688768363823,0.0035906099277594693,5.009742972885668,34.97336417969832,0.0023166615712752327,0.0019956896715552725,0.0011311194799762865,0.003920783159492944,0.0027896636795166573,0.37602975870553473,25.0,50.0,5
D_Metabolic,0.002987355632154583,0.012005889097500236,0.0025461426093731677,0.006907237100296685,0.002105454322345584,0.005516216592462933,0.001860108620086874,0.004370703094296739,0.0012459655089696027,0.0033087164478252593,0.0025109926645701525,7.329805121896729,75.50904829369335,0.0017706721800664527,0.0012900090251838263,0.0009077788547004954,0.002700946383908254,0.0017931675292077584,0.501163488963716,25.0,50.0,5
D_Metabolic,0.0027973780643714146,0.007432726671016338,0.0038910673749213607,0.010531092750512705,0.0030545116847804574,0.009648650644964459,0.0027731752148466827,0.006553400677556825,0.0024253395115028126,0.007450979668309813,0.0029850291426372607,6.915772694388108,68.94955436004156,0.001996515131966533,0.0015742513696634585,0.0009516524406898385,0.0030723199597787604,0.0021206675190889217,0.5545361834187169,25.0,50.0,5
D_Metabolic,0.0052992537318952235,0.01656866108985328,0.0059503516229966365,0.01626220888970925,0.003761711099865931,0.008376641206733152,0.0036863500074806434,0.011889790388007682,0.0038276384461053635,0.00945409940305213,0.0037161407248217765,6.046442513199731,54.7270774034197,0.0020443743041954733,0.002090744414388891,0.0010274585972111436,0.003837281335318107,0.0028098227381069636,0.2158711081208477,25.0,50.0,5
D_Metabolic,0.007742709113328315,0.022409896564640236,0.004939444948220659,0.020242553287071828,0.003765672492626006,0.012937712337568297,0.005848975372954377,0.014615262319811773,0.004318795525670114,0.013037383245799405,0.004116421411885081,7.839730724422142,84.78872381953767,0.0022991661567340264,0.002078613421633206,0.001007944077042151,0.00382963934279757,0.002821695265755419,0.02982718406804358,25.0,50.0,5
D_Metabolic,0.005596278786535837,0.01805521108156656,0.006022812021883343,0.013878470442961192,0.006145841628687252,0.014509526123186388,0.004330973173919167,0.014182391051487516,0.0037621848166874148,0.009274854105494211,0.004115568591571866,9.082760229389528,105.75603431503686,0.002346924249723102,0.0019358060021295615,0.0012427471268232106,0.004128438565216899,0.0028856914383936887,0.02177251296336873,25.0,50.0,5
D_Metabolic,0.004050280011550627,0.010705546140683964,0.003117490420215293,0.012758527413896081,0.003468845818210568,0.007770165633603019,0.00289158542166239,0.011559649977835658,0.0025788988628433853,0.008169710054943293,0.003010917782776028,6.117162247354612,54.147121331394224,0.0019162180560322248,0.0016683886510575187,0.001067136818355206,0.0035379582180301555,0.002470821399674949,0.4955023924034771,25.0,50.0,5
D_Metabolic,0.004403857153271022,0.012068589580421153,0.0022790965731576385,0.006856061165192196,0.002881949644073072,0.010388447336970674,0.0017779167510919808,0.005247993607193552,0.0019230332721183502,0.005359806372455947,0.0028776954843780355,5.955055546949043,49.02716162837717,0.0015224523482330653,0.0015615114099705308,0.0010030212718381108,0.0027209394645502966,0.0017179181927121858,0.4130530588811006,25.0,50.0,5
D_Metabolic,0.003533487464731225,0.009438170820428199,0.002538816763532184,0.005711061432802142,0.002708509518690067,0.010328545237551256,0.003471627283452492,0.011417503102187365,0.0025361863445064617,0.012516600807793309,0.003039963225641305,6.878047487382727,66.59137967498029,0.001791947903376266,0.0015942429291221113,0.000868642454053653,0.003114984946542628,0.002246342492488975,0.5425570941180686,25.0,50.0,5
D_Metabolic,0.0026381797210808513,0.00829379706323496,0.001739817339459985,0.0032005831378395244,0.0019771520170501727,0.00687607135912946,0.0014995764342118517,0.0042468322545808216,0.0014451539308908746,0.0056240008365591974,0.0025190592837362126,9.474902086734481,112.71915546890597,0.0013463116238633189,0.001144223376423818,0.0006483205067430275,0.0023511832572185812,0.0017028627504755537,0.054307775806207895,25.0,50.0,5
D_Metabolic,0.0071880859475265,0.021076930561765447,0.007242256310708371,0.01583958651990628,0.006173033412940033,0.01454648964644842,0.005013961681159136,0.012297180218936011,0.005543596554901138,0.01321456538114973,0.004397314282108497,6.5246734855420785,58.857772486262824,0.002708368044557233,0.0023018594147459583,0.001245740155610338,0.00443702140149794,0.003191281245887602,0.4132078043769131,25.0,50.0,5
D_Metabolic,0.003875478014524897,0.010082053863702272,0.003372571932391035,0.006283057953719108,0.0026479475864311527,0.0068218468123796925,0.0035685076812928,0.01189407118586563,0.0037243177271553047,0.013018196248131093,0.003373080758326702,7.115951008218859,71.66867636668032,0.0017543322724772443,0.0017562578969824694,0.000743075547797729,0.0032180506292644093,0.0024749750814666805,0.5692367346421806,25.0,50.0,5
D_Metabolic,0.004118248384103818,0.011320762936263272,0.004143041424289056,0.009329365947938574,0.003063761262352803,0.009471068573586098,0.0024773939134910845,0.006684710694311387,0.0030960512972397136,0.007246336302074998,0.0032012611677130014,6.063584731383004,55.15903198837897,0.002027067616098054,0.0017344382825870209,0.0008931851090540401,0.0030667425122521564,0.0021735574031981164,0.5538322312197955,25.0,50.0,5
D_Metabolic,0.0030078298456825614,0.006915680977813108,0.002194162448365529,0.004263554435456714,0.0031166078739467665,0.008252676538412208,0.002051846960553637,0.00447949812603338,0.0025214027395806192,0.006640166814590833,0.0029301923103378464,6.404472121333865,53.58007590137285,0.0013607092002776906,0.0015325004430739215,0.0004859250873763055,0.0028781292564162304,0.0023922041690399246,0.3595598773486698,25.0,50.0,5
D_Metabolic,0.0022592475619962324,0.008480218054231346,0.001563335326674204,0.00500540764403089,0.0019682585251682627,0.008146275966545588,0.0028632025248559027,0.00782275674936704,0.0023206499467647,0.008729978271240233,0.002699424365649825,9.173971606458911,108.14197526681397,0.0015626231175175538,0.0012762207554490612,0.0006610265307082016,0.0024970470306086194,0.0018360204999004178,0.13919790044625016,25.0,50.0,5
D_Metabolic,0.0029196155535685907,0.007610827336413046,0.00239823885204782,0.0058011945310159,0.002915833005732237,0.00956206775794486,0.0031592431179070755,0.009355079791645139,0.0032675817908947254,0.010053481959013805,0.0029354222490887583,5.927407917061876,54.49472069110544,0.001792094590368967,0.001718118859597558,0.0008514670288017662,0.0032981349211464355,0.002446667892344669,0.4864772168625167,25.0,50.0,5
D_Metabolic,0.004646776224451083,0.013069824513769368,0.004754740725031363,0.018796682054366968,0.0035838391621035386,0.011853478711098521,0.0038246777461731865,0.015620037036730188,0.003106441164346269,0.006481675885888486,0.003584512813960111,6.427195613626025,59.935387692157306,0.001832081637195723,0.0020025664035344046,0.0007624764363557161,0.0037658518569704115,0.0030033754206146954,0.5482204657977187,25.0,50.0,5
D_Metabolic,0.0036180590630949363,0.008512888113232545,0.004687357842136751,0.011890454734101497,0.002091532255146596,0.005806621325082461,0.0024272411944487337,0.008015003529902379,0.0036512673815166526,0.008562668973577396,0.0030834955716019757,5.815745532769899,49.829078552325285,0.0019853487092935627,0.0017378364146761575,0.0010405374658422873,0.003582801993588647,0.00254226452774636,0.5895864299299055,25.0,50.0,5
D_Metabolic,0.003781109009858984,0.009395969512324485,0.004961743644575094,0.009452351884916322,0.00352730019370558,0.008116769489846567,0.0034949271797117057,0.00940653272752681,0.004004239558878244,0.011236242370762503,0.0034805308940575176,5.09712150883865,35.72540118376346,0.0020085354156293006,0.001956731167168231,0.0009175551559447873,0.0036945752172272855,0.002777020061282498,0.4449065202242439,25.0,50.0,5
D_Metabolic,0.006992060131448647,0.020434612741023657,0.004814866664653203,0.013739350783609314,0.005215744621440554,0.0141461460177642,0.002777565240871297,0.007276998307604566,0.003135582300445412,0.009527390954716513,0.003804251004545314,7.49214597602362,78.10109208907868,0.002158541680981382,0.001979992964495976,0.0011168102789946136,0.00406776106519339,0.0029509507861987766,0.11558219085262267,25.0,50.0,5
D_Metabolic,0.003669606886248335,0.008877944877361432,0.002551580245524938,0.007488101429773647,0.0024730466312420556,0.006652072577716205,0.0024485870185947923,0.005956748204471287,0.002882829962681262,0.012248369734651487,0.002998986584690227,7.5754690175674515,78.53635546437114,0.0017882375846327882,0.0015046566840386303,0.00078898109943491,0.002787655868252396,0.001998674768817486,0.22389730529251398,25.0,50.0,5
D_Metabolic,0.004645106756570633,0.014638455730285426,0.005445187085889342,0.025359611197527634,0.0032636471099175106,0.008510023311012891,0.004544085009223923,0.019737846049163624,0.004377754715842915,0.013610030155444371,0.0037111017454312576,5.771682681554487,45.88028069780232,0.0020965745711970787,0.0020188900853020547,0.0009278163168642431,0.003649642663977634,0.002721826347113391,0.460151736701473,25.0,50.0,5
D_Metabolic,0.0033479140594515283,0.009156417286587238,0.0027787871354047985,0.008439259292523886,0.003555063893777495,0.008808635332348425,0.0029311440383083297,0.011240058604247686,0.0025331455922423833,0.009725092294879577,0.0030483180885245453,5.588698146292726,44.925688471860404,0.0018308459033443995,0.0016598758046906994,0.0008691865709041026,0.0031524154800139717,0.002283228909109869,0.5107395310143044,25.0,50.0,5
D_Metabolic,0.0071342858143986065,0.014419278427935446,0.0051559962969572656,0.018008733126832054,0.0036162350289802485,0.015083944391237515,0.004130743257606587,0.010292754539417208,0.00367662264547603,0.009669651778336825,0.003929175154713324,7.797893190166076,83.7214972784054,0.0020931366869029484,0.0020136361216299067,0.0009510533354868449,0.003956564727828976,0.003005511392342131,0.17959276291195683,25.0,50.0,5
D_Metabolic,0.0042217923615542555,0.0116429026953685,0.0033314433414226782,0.007761944675597976,0.0041480986665822315,0.01470995733524929,0.00343100874551982,0.010474118112186332,0.003979612749892256,0.010920839960116772,0.00340200391283055,5.477499485457414,45.76648330207262,0.0020269221918608905,0.0019383407580020183,0.0009219596772032876,0.0034489450697453333,0.0025269853925420456,0.18458872126283113,25.0,50.0,5
D_Metabolic,0.003648487562293045,0.008563407999698269,0.003037708314038271,0.008931810817912694,0.0026830417016269386,0.006915879430720739,0.0021297773689560227,0.006836693586571969,0.0031642979249904757,0.00804451345652058,0.0028728743581921063,7.076557255997876,72.31136565071063,0.002019232992173044,0.0015255703113866597,0.0010161523797919544,0.0031536245414086755,0.0021374721616167214,0.556667459708609,25.0,50.0,5
D_Metabolic,0.004087445483432807,0.010888775464569655,0.0023206729715087434,0.009740820060432465,0.0037143617607885157,0.009440151113591528,0.0031646421488824004,0.009011883000245908,0.0030348577995337957,0.007952484404643996,0.003114439203930428,5.074691857930939,36.00766081783044,0.0019081122716115124,0.0017861996092144183,0.0008565054121274643,0.0034038643063691323,0.002547358894241668,0.3819368786528033,25.0,50.0,5
D_Metabolic,0.004599518681619334,0.015262643939350328,0.0038219437614359134,0.010179936221637851,0.00397552639571273,0.009718781513896477,0.0033968381529612102,0.011762540711837884,0.0023474037082170615,0.005095943789317926,0.003229364212386582,6.71682492548145,65.92978762878482,0.0023386665021562112,0.0017083289512758574,0.0009990288621348382,0.0035577314862273775,0.0025587026240925393,0.5371068180909122,25.0,50.0,5
D_Metabolic,0.005677513291831804,0.011923482984358892,0.004082188372557634,0.00870966552619701,0.004247656563913479,0.011391105589039536,0.004705605981801321,0.011564755792518233,0.002517627028294396,0.006843505909165184,0.0036054265948957933,7.192269085394228,74.82964603906458,0.0021370590082641786,0.0019410162451339184,0.000983972328061738,0.0037949770787452496,0.0028110047506835116,0.12280504489468351,25.0,50.0,5
D_Metabolic,0.004309343787569274,0.01101226554810984,0.004968702116670415,0.010334503934197273,0.0032956701997723355,0.009226933421575623,0.0031579496650992788,0.008347832435706653,0.0035450707241295376,0.010454962180643387,0.003421706148513266,5.438395646989056,44.476453995392326,0.0018576949181288447,0.001929023401891257,0.0009192744778517456,0.0034539827648729605,0.002534708287021215,0.5854431762589103,25.0,50.0,5
D_Metabolic,0.006403785464349954,0.014187142305489505,0.005412665193049561,0.014824899907412958,0.005844669092092123,0.011352654937887466,0.0037202963623823035,0.00913928151839927,0.004722204010403939,0.013718252856321432,0.004011704008394748,7.16581046666405,72.52155954957287,0.0023921588775129418,0.0020945036405747366,0.0012010604986942136,0.004339437899513429,0.003138377400819215,0.24291350200121742,25.0,50.0,5
D_Metabolic,0.003791011252827079,0.007009638802600751,0.0035411344352994237,0.010036026397127262,0.003328816310026393,0.007013482700386976,0.002393697726020266,0.0070136862588746,0.002565935868010269,0.006971802879852334,0.003207932639501486,7.604289881659563,77.79871196207141,0.0015459994279157952,0.001562769134271756,0.0008569532012965239,0.0028243466052376848,0.001967393403941161,0.5649342203420765,25.0,50.0,5
D_Metabolic,0.004826715008883061,0.014939854011573777,0.005662770227864975,0.015084173970472478,0.0041682831377202025,0.01276550310529932,0.004165260251705221,0.011879905710378695,0.004242981183069618,0.01252943678653401,0.00376228268176097,8.378090040816613,93.41638715517088,0.0023887368933210185,0.0018064915076759346,0.0012218062879931373,0.003885198445066401,0.002663392157073264,0.03462553113747675,25.0,50.0,5
D_Metabolic,0.006331229359431296,0.017419372788576245,0.007906352119349199,0.02279486852722515,0.005970100975927846,0.015331658216426128,0.00479049184824234,0.015596552184377442,0.0047172632829193374,0.012975337133921796,0.004447472280252283,6.9142365074386065,63.11340673817695,0.0021764970433509837,0.002191353585622746,0.0009996161272742042,0.00392623257561814,0.0029266164483439357,0.19080927730990235,25.0,50.0,5
D_Metabolic,0.00389483288426004,0.007283034459703323,0.005322229763521249,0.012843606876344216,0.004241168964577364,0.011880182872468231,0.003444673454768455,0.010553170689669893,0.002858427630431718,0.009886242201988936,0.0035073235965880126,6.1159763435810754,55.58451945787039,0.002157060964055709,0.0019369379266208299,0.0009323737836908814,0.0036107776106251398,0.0026784038269342583,0.25296785994482296,25.0,50.0,5
D_Metabolic,0.007086241530401082,0.018290532150681247,0.006578078439630507,0.015803508149509895,0.005780241726974164,0.02389607855391347,0.003902865738111702,0.013009108586972476,0.005858893241631521,0.014897141514238262,0.004377540573187853,7.561754496357112,80.01732216008385,0.0022696705790183312,0.002273967999998342,0.0010001975606494192,0.004104841834671797,0.0031046442740223774,0.09626353852384799,25.0,50.0,5
D_Metabolic,0.005085534251216091,0.010874486878521373,0.00655941170989568,0.017883100168724613,0.004636004187825704,0.018963555217721903,0.004162041380709311,0.012831693461066074,0.003096928087113256,0.01310689214053504,0.0037492933831199454,6.97387724618984,69.7163814166257,0.0023470093770480444,0.0019471038956449798,0.0012260764208366168,0.0038403164520889295,0.0026142400312523127,0.20329920504229923,25.0,50.0,5
D_Metabolic,0.002841964256562779,0.007694500277404707,0.003941068959182487,0.011059957730942796,0.0029938160949584706,0.009347278800896575,0.002949506396690087,0.014329323185717297,0.0025328783602803855,0.00902421551465641,0.0029597114816675187,6.057744395546803,54.824400415385945,0.0020911932781309886,0.0016218380176642377,0.0009787029930905663,0.0031552272733022064,0.0021765242802116403,0.5368507178989789,25.0,50.0,5
D_Metabolic,0.0028711329986377144,0.007175401680215384,0.002055400229339176,0.007465589287946443,0.0024047109730411954,0.0076804998724161995,0.002325774127308959,0.009055430013974956,0.0022152925893336754,0.008516397294509473,0.0026227281239840842,5.451661301322176,41.97719161800163,0.0016487168900315827,0.0014687962073842004,0.0009963849330735278,0.0029064180503102994,0.0019100331172367715,0.3599063330944082,25.0,50.0,5
D_Metabolic,0.003656342254628463,0.012130689996853055,0.0028600162031370154,0.01022453864907019,0.0022606553623896043,0.004792794062746046,0.0031212042789246328,0.011791566351159424,0.0024553280926044576,0.007204327028175213,0.002981568363437547,7.444846470773552,77.9790994056198,0.0018239300988406443,0.0015573681953001532,0.0008873409325123018,0.0033114153059389437,0.002424074373426642,0.5424351788184935,25.0,50.0,5
D_Metabolic,0.003997160423481724,0.011507578162907492,0.003072093766173802,0.006459592160616833,0.0030720577641937716,0.009260738229768715,0.0031214804680205557,0.009314841830820587,0.002195723914197696,0.004801976978479044,0.003048765699282945,5.825706227298484,50.471076107724095,0.0017948726099038664,0.001717721345201172,0.0008955223693532574,0.0033150791515258486,0.0024195567821725912,0.5853124630757175,25.0,50.0,5
D_Metabolic,0.005267673616558081,0.019356809981864734,0.004287790389276491,0.01375497876408794,0.003687500095001836,0.010761309074669854,0.003934720877238848,0.009875139586616082,0.005464928988006199,0.014033547496206888,0.0036279073363082747,7.26756533947341,76.17937717645187,0.00235244844146638,0.0019321830340402089,0.0012360733102165446,0.0038517734795668595,0.002615700169350315,-0.002593625860649554,25.0,50.0,5
D_Metabolic,0.005214272174658603,0.0184718007895761,0.006429541679583155,0.021045989640480992,0.0030039059021112766,0.0075126818026017336,0.0050390179992333434,0.02039526843453056,0.00407831080608494,0.015362777152331286,0.0037236055311109253,4.512220766752108,28.01092964769147,0.0022826309226100703,0.002164495922780758,0.0012212444115630703,0.00397476418038228,0.0027535197688192095,0.4661593224184095,25.0,50.0,5
D_Metabolic,0.00503866872516607,0.016034818638425798,0.005011822343642817,0.011182844196438628,0.005340903374765048,0.01722414885445384,0.004254756398480051,0.018945501012149986,0.004479174541444339,0.008702463787417217,0.003795723940230053,7.250027344964157,76.17842337645705,0.002371350218213791,0.0020798074289255465,0.0010443406322926021,0.004431975120282314,0.0033876344879897116,0.07933899630916288,25.0,50.0,5
D_Metabolic,0.003601432441984535,0.010239885779843411,0.00349689743742061,0.011770259935218403,0.0036240379234129443,0.010964661183468607,0.003561755604348807,0.007611206187575654,0.003448955640660711,0.010436933631022058,0.003219809647251006,6.071713402975487,54.74061784425205,0.0019250996293635816,0.001774289220008426,0.0012191109686178572,0.003468042738356652,0.002248931769738795,0.47805595282046853,25.0,50.0,5
D_Metabolic,0.006439500449862782,0.018032528958458457,0.0049101141012558806,0.012240796116008704,0.00395013443579245,0.011333059859505983,0.005098370208289407,0.019975112778247695,0.004203494787014693,0.010099329151826182,0.004006009485317874,8.365020443919914,93.52178651076194,0.0022235421341957086,0.0019569412735441372,0.0009160071271985264,0.0037200850437293315,0.002804077916530805,0.0004569472350693048,25.0,50.0,5
D_Metabolic,0.005872073216606851,0.016223635398473397,0.006448792352468355,0.01988372370684703,0.004891089185112417,0.01608029058081018,0.004049714659002295,0.012350696760651349,0.0054289384151073915,0.01785870041167384,0.0041168723691795426,5.848111867816826,50.20263313235377,0.002439012505323837,0.002225152985805299,0.0010708038483798665,0.004106281010400529,0.0030354771620206625,0.14991554129630813,25.0,50.0,5
D_Metabolic,0.0030881191533119424,0.008113092127090675,0.005461312382161387,0.017897952677175165,0.0027133580742453585,0.00728795204063198,0.0035443149301106424,0.011122376607240964,0.003096393044335955,0.01209622100046736,0.0034879291586123375,7.161051478238269,70.80054523577519,0.0017178083329515675,0.0017195692837079508,0.0008247067424913273,0.002848452795223303,0.0020237460527319758,0.085303068940149,25.0,50.0,5
D_Metabolic,0.005099584428824579,0.024428478992482214,0.004278439968981318,0.01171077593903408,0.00380764742528616,0.006596766305245503,0.002268371358745723,0.005974378990628724,0.002511459808739596,0.006915075814431708,0.0034089099655259837,5.823271569293521,50.98962705957974,0.0016240769358962463,0.0019096621984576033,0.0008451453675654524,0.0032058717902830247,0.0023607264227175724,0.5062819387800743,25.0,50.0,5
D_Metabolic,0.005863304087410151,0.01937743103813169,0.005189438058532385,0.012742509283294094,0.00545680299223061,0.014694314584307611,0.006200622137929763,0.02043011493584273,0.00359781833734645,0.012840664121315104,0.004195021194051939,7.846822505770198,83.85551317904691,0.002064715864438662,0.0020956369868999855,0.0010274451807145396,0.0038518976455386277,0.002824452464824088,0.04147706998100689,25.0,50.0,5
D_Metabolic,0.0031692678140781095,0.010748831841102098,0.0028471467082563204,0.0076117930790180295,0.0021370278716562096,0.0055912563085062685,0.0021157717653445076,0.005068280625838036,0.002102647064545469,0.007385464787368048,0.002860495339088227,7.813296815669281,80.7493812360699,0.0016761090039382784,0.001389526162456062,0.0006789218779193846,0.0028289315712058853,0.0021500096932865007,0.20256692608261895,25.0,50.0,5
D_Metabolic,0.003956637207481989,0.007867275366882647,0.003539498820532027,0.01195216089289347,0.003147913897349824,0.00937533776373962,0.0037784466720869924,0.010647026012738122,0.002831774463123484,0.0063876075855158615,0.003309869378547474,6.428108124498641,59.129335147992734,0.0017562356766759844,0.001764161353222894,0.0008289463907514881,0.0032597423280519523,0.002430795937300464,0.25774769682711673,25.0,50.0,5
D_Metabolic,0.006892922605889622,0.01324384484180037,0.005427968053798326,0.014028022394645269,0.005442123911751067,0.013006675591655123,0.00457528748067305,0.014804216729930254,0.004771790732989663,0.011712026863672278,0.004213711645317764,8.09691470242308,88.81787215208587,0.0022494577608945638,0.002101878091823733,0.0011244132011390645,0.004097400553332802,0.002972987352193737,0.07073490508843121,25.0,50.0,5
D_Metabolic,0.004117194320469249,0.016283277007205478,0.0036876249619534384,0.011227015927063596,0.0024539166196031995,0.0063645946095771825,0.002521370205784627,0.011649514965106739,0.0029715969689492507,0.008710573595003103,0.0030352275997967,6.1461790270036465,55.69593696920645,0.0019039040771308617,0.0016615745357576803,0.0010345881197946008,0.0032973004532770448,0.002262712333482444,0.5869303545016876,25.0,50.0,5
